dataset,frame_idx,img_name,track_id,action,action_conf,det_conf,buf_size
trophallaxis,288,20230711a_00288.jpg,402,trophallaxis,0.9996232986450195,0.9123690724372864,16
trophallaxis,288,20230711a_00288.jpg,750,fanning,0.9989476799964905,0.9106700420379639,16
trophallaxis,288,20230711a_00288.jpg,589,trophallaxis,0.9988487958908081,0.9106227159500122,16
trophallaxis,288,20230711a_00288.jpg,303,trophallaxis,0.6352651715278625,0.9098672866821289,16
trophallaxis,288,20230711a_00288.jpg,770,neutral,0.9997113347053528,0.9085252285003662,16
trophallaxis,288,20230711a_00288.jpg,751,trophallaxis,0.9986546039581299,0.9056247472763062,16
trophallaxis,288,20230711a_00288.jpg,659,fanning,0.9983283877372742,0.90523362159729,16
trophallaxis,288,20230711a_00288.jpg,539,trophallaxis,0.9993767142295837,0.8979682922363281,16
trophallaxis,288,20230711a_00288.jpg,24,fanning,0.9989759922027588,0.8967158198356628,16
trophallaxis,288,20230711a_00288.jpg,526,neutral,0.8684384226799011,0.8921343088150024,16
trophallaxis,288,20230711a_00288.jpg,27,trophallaxis,0.9996374845504761,0.8766263723373413,16
trophallaxis,288,20230711a_00288.jpg,698,fanning,0.9896376132965088,0.8662948608398438,16
trophallaxis,288,20230711a_00288.jpg,769,trophallaxis,0.9985925555229187,0.758898913860321,16
trophallaxis,289,20230711a_00289.jpg,21,fanning,0.9990904331207275,0.9372130632400513,16
trophallaxis,289,20230711a_00289.jpg,730,fanning,0.9995430707931519,0.9371952414512634,16
trophallaxis,289,20230711a_00289.jpg,3,fanning,0.9974669218063354,0.936022162437439,16
trophallaxis,289,20230711a_00289.jpg,739,trophallaxis,0.9993107318878174,0.9317803382873535,16
trophallaxis,289,20230711a_00289.jpg,420,trophallaxis,0.9977700710296631,0.9288908243179321,16
trophallaxis,289,20230711a_00289.jpg,265,fanning,0.9993688464164734,0.9286960959434509,16
trophallaxis,289,20230711a_00289.jpg,626,neutral,0.9968776702880859,0.9270199537277222,16
trophallaxis,289,20230711a_00289.jpg,539,trophallaxis,0.999445378780365,0.9254089593887329,16
trophallaxis,289,20230711a_00289.jpg,582,fanning,0.9996392726898193,0.9193811416625977,16
trophallaxis,289,20230711a_00289.jpg,744,trophallaxis,0.9993721842765808,0.9193710684776306,16
trophallaxis,289,20230711a_00289.jpg,716,trophallaxis,0.6065462231636047,0.9167190194129944,16
trophallaxis,289,20230711a_00289.jpg,750,fanning,0.9990150928497314,0.9151045680046082,16
trophallaxis,289,20230711a_00289.jpg,14,fanning,0.9994465708732605,0.9142691493034363,16
trophallaxis,289,20230711a_00289.jpg,303,neutral,0.6963328719139099,0.9140892624855042,16
trophallaxis,289,20230711a_00289.jpg,402,trophallaxis,0.9996232986450195,0.9092915058135986,16
trophallaxis,289,20230711a_00289.jpg,589,trophallaxis,0.9982592463493347,0.9064898490905762,16
trophallaxis,289,20230711a_00289.jpg,751,trophallaxis,0.9984512329101562,0.9028235077857971,16
trophallaxis,289,20230711a_00289.jpg,770,neutral,0.9996858835220337,0.8941875100135803,16
trophallaxis,289,20230711a_00289.jpg,698,fanning,0.9901424646377563,0.8941001892089844,16
trophallaxis,289,20230711a_00289.jpg,659,fanning,0.9976770281791687,0.8888856768608093,16
trophallaxis,289,20230711a_00289.jpg,24,fanning,0.9991733431816101,0.8870365619659424,16
trophallaxis,289,20230711a_00289.jpg,27,trophallaxis,0.9996377229690552,0.8818641901016235,16
trophallaxis,289,20230711a_00289.jpg,526,neutral,0.913622260093689,0.8426791429519653,16
trophallaxis,289,20230711a_00289.jpg,769,trophallaxis,0.9980151653289795,0.8096222877502441,16
trophallaxis,290,20230711a_00290.jpg,21,fanning,0.9990884065628052,0.9370597004890442,16
trophallaxis,290,20230711a_00290.jpg,730,fanning,0.9995458722114563,0.9366866946220398,16
trophallaxis,290,20230711a_00290.jpg,3,fanning,0.9964755177497864,0.9347283244132996,16
trophallaxis,290,20230711a_00290.jpg,420,trophallaxis,0.9978869557380676,0.9345503449440002,16
trophallaxis,290,20230711a_00290.jpg,265,fanning,0.9993675351142883,0.9314185380935669,16
trophallaxis,290,20230711a_00290.jpg,626,neutral,0.9868220090866089,0.9295612573623657,16
trophallaxis,290,20230711a_00290.jpg,716,trophallaxis,0.6873643398284912,0.9293736219406128,16
trophallaxis,290,20230711a_00290.jpg,739,trophallaxis,0.9994540810585022,0.9286068677902222,16
trophallaxis,290,20230711a_00290.jpg,744,trophallaxis,0.9993071556091309,0.9235654473304749,16
trophallaxis,290,20230711a_00290.jpg,303,neutral,0.6804572939872742,0.9207789897918701,16
trophallaxis,290,20230711a_00290.jpg,582,fanning,0.9996446371078491,0.9191432595252991,16
trophallaxis,290,20230711a_00290.jpg,539,trophallaxis,0.9994571805000305,0.9141178131103516,16
trophallaxis,290,20230711a_00290.jpg,14,fanning,0.999458372592926,0.9124135375022888,16
trophallaxis,290,20230711a_00290.jpg,750,fanning,0.9992156028747559,0.9090129733085632,16
trophallaxis,290,20230711a_00290.jpg,402,trophallaxis,0.9996232986450195,0.9087772369384766,16
trophallaxis,290,20230711a_00290.jpg,698,fanning,0.9871760010719299,0.9075806140899658,16
trophallaxis,290,20230711a_00290.jpg,770,neutral,0.9996590614318848,0.906846821308136,16
trophallaxis,290,20230711a_00290.jpg,27,trophallaxis,0.9996359348297119,0.8996306657791138,16
trophallaxis,290,20230711a_00290.jpg,751,trophallaxis,0.9982333183288574,0.8992201685905457,16
trophallaxis,290,20230711a_00290.jpg,659,fanning,0.9977142810821533,0.8983842134475708,16
trophallaxis,290,20230711a_00290.jpg,24,fanning,0.9992437362670898,0.893386960029602,16
trophallaxis,290,20230711a_00290.jpg,769,trophallaxis,0.9946999549865723,0.8541151881217957,16
trophallaxis,290,20230711a_00290.jpg,526,neutral,0.998683750629425,0.8247599005699158,16
trophallaxis,291,20230711a_00291.jpg,420,trophallaxis,0.9988125562667847,0.943215548992157,16
trophallaxis,291,20230711a_00291.jpg,21,fanning,0.9990602135658264,0.9368241429328918,16
trophallaxis,291,20230711a_00291.jpg,3,fanning,0.9963240623474121,0.9362469911575317,16
trophallaxis,291,20230711a_00291.jpg,629,fanning,0.9354513883590698,0.9361611008644104,16
trophallaxis,291,20230711a_00291.jpg,626,neutral,0.974157989025116,0.9307703971862793,16
trophallaxis,291,20230711a_00291.jpg,265,fanning,0.9993547797203064,0.9289317727088928,16
trophallaxis,291,20230711a_00291.jpg,730,fanning,0.9995996356010437,0.9276177883148193,16
trophallaxis,291,20230711a_00291.jpg,582,fanning,0.9996497631072998,0.9230572581291199,16
trophallaxis,291,20230711a_00291.jpg,739,trophallaxis,0.9995332956314087,0.9224497079849243,16
trophallaxis,291,20230711a_00291.jpg,303,neutral,0.8987196683883667,0.9216474294662476,16
trophallaxis,291,20230711a_00291.jpg,744,trophallaxis,0.9993034601211548,0.918451189994812,16
trophallaxis,291,20230711a_00291.jpg,14,fanning,0.9994590878486633,0.9156104922294617,16
trophallaxis,291,20230711a_00291.jpg,750,fanning,0.9994151592254639,0.9148873686790466,16
trophallaxis,291,20230711a_00291.jpg,539,trophallaxis,0.9994669556617737,0.9144048094749451,16
trophallaxis,291,20230711a_00291.jpg,589,trophallaxis,0.9959729313850403,0.9120625853538513,16
trophallaxis,291,20230711a_00291.jpg,751,trophallaxis,0.9981387853622437,0.9113960862159729,16
trophallaxis,291,20230711a_00291.jpg,698,fanning,0.8736516237258911,0.9103008508682251,16
trophallaxis,291,20230711a_00291.jpg,402,trophallaxis,0.9996232986450195,0.906836748123169,16
trophallaxis,291,20230711a_00291.jpg,716,trophallaxis,0.7580077648162842,0.8965550065040588,16
trophallaxis,291,20230711a_00291.jpg,27,trophallaxis,0.9996377229690552,0.8874006271362305,16
trophallaxis,291,20230711a_00291.jpg,770,neutral,0.9995132684707642,0.8822525143623352,16
trophallaxis,291,20230711a_00291.jpg,24,fanning,0.9992496371269226,0.8742265105247498,16
trophallaxis,291,20230711a_00291.jpg,659,fanning,0.9965054988861084,0.8567183017730713,16
trophallaxis,291,20230711a_00291.jpg,769,trophallaxis,0.9883366227149963,0.850256085395813,16
trophallaxis,292,20230711a_00292.jpg,265,fanning,0.9993494153022766,0.9417115449905396,16
trophallaxis,292,20230711a_00292.jpg,629,fanning,0.981523334980011,0.9384297728538513,16
trophallaxis,292,20230711a_00292.jpg,420,trophallaxis,0.9987878203392029,0.9376222491264343,16
trophallaxis,292,20230711a_00292.jpg,21,fanning,0.9990373849868774,0.9374485015869141,16
trophallaxis,292,20230711a_00292.jpg,3,fanning,0.9950944185256958,0.9368616938591003,16
trophallaxis,292,20230711a_00292.jpg,739,trophallaxis,0.9995742440223694,0.9281740784645081,16
trophallaxis,292,20230711a_00292.jpg,582,fanning,0.9996514320373535,0.9216483235359192,16
trophallaxis,292,20230711a_00292.jpg,730,fanning,0.9995977282524109,0.9202859401702881,16
trophallaxis,292,20230711a_00292.jpg,698,trophallaxis,0.9144107103347778,0.9174185395240784,16
trophallaxis,292,20230711a_00292.jpg,303,neutral,0.9641703367233276,0.9170605540275574,16
trophallaxis,292,20230711a_00292.jpg,626,neutral,0.9957049489021301,0.9166960716247559,16
trophallaxis,292,20230711a_00292.jpg,659,fanning,0.9956165552139282,0.9161568880081177,16
trophallaxis,292,20230711a_00292.jpg,744,trophallaxis,0.9993659853935242,0.9160121083259583,16
trophallaxis,292,20230711a_00292.jpg,14,fanning,0.9994580149650574,0.9159597754478455,16
trophallaxis,292,20230711a_00292.jpg,539,trophallaxis,0.9994679093360901,0.9121667146682739,16
trophallaxis,292,20230711a_00292.jpg,716,trophallaxis,0.7343239784240723,0.9079254269599915,16
trophallaxis,292,20230711a_00292.jpg,589,trophallaxis,0.9923824667930603,0.9065174460411072,16
trophallaxis,292,20230711a_00292.jpg,751,trophallaxis,0.9992234706878662,0.9030994176864624,16
trophallaxis,292,20230711a_00292.jpg,402,trophallaxis,0.9996232986450195,0.9027003049850464,16
trophallaxis,292,20230711a_00292.jpg,750,fanning,0.9994401335716248,0.8985781669616699,16
trophallaxis,292,20230711a_00292.jpg,770,neutral,0.9981679916381836,0.8974694013595581,16
trophallaxis,292,20230711a_00292.jpg,24,fanning,0.9992802739143372,0.8714765906333923,16
trophallaxis,292,20230711a_00292.jpg,27,trophallaxis,0.9996359348297119,0.8711985349655151,16
trophallaxis,292,20230711a_00292.jpg,769,trophallaxis,0.9944760203361511,0.8443631529808044,16
trophallaxis,293,20230711a_00293.jpg,739,trophallaxis,0.9995926022529602,0.9448237419128418,16
trophallaxis,293,20230711a_00293.jpg,420,trophallaxis,0.9985742568969727,0.9443985819816589,16
trophallaxis,293,20230711a_00293.jpg,21,fanning,0.9990177154541016,0.9386147856712341,16
trophallaxis,293,20230711a_00293.jpg,629,fanning,0.98185133934021,0.9368460178375244,16
trophallaxis,293,20230711a_00293.jpg,3,fanning,0.9946541786193848,0.9344494938850403,16
trophallaxis,293,20230711a_00293.jpg,659,fanning,0.9899383783340454,0.9227138161659241,16
trophallaxis,293,20230711a_00293.jpg,582,fanning,0.9996505975723267,0.9202390909194946,16
trophallaxis,293,20230711a_00293.jpg,265,fanning,0.9993544220924377,0.9187366962432861,16
trophallaxis,293,20230711a_00293.jpg,716,trophallaxis,0.5764569044113159,0.9167908430099487,16
trophallaxis,293,20230711a_00293.jpg,744,trophallaxis,0.9994064569473267,0.9160980582237244,16
trophallaxis,293,20230711a_00293.jpg,14,fanning,0.9994544386863708,0.9148072004318237,16
trophallaxis,293,20230711a_00293.jpg,698,trophallaxis,0.9988052845001221,0.9129510521888733,16
trophallaxis,293,20230711a_00293.jpg,589,trophallaxis,0.976131796836853,0.9123773574829102,16
trophallaxis,293,20230711a_00293.jpg,303,neutral,0.9843869805335999,0.9122803807258606,16
trophallaxis,293,20230711a_00293.jpg,402,trophallaxis,0.9996232986450195,0.9098624587059021,16
trophallaxis,293,20230711a_00293.jpg,539,trophallaxis,0.9994557499885559,0.9083701968193054,16
trophallaxis,293,20230711a_00293.jpg,750,fanning,0.9993591904640198,0.9078777432441711,16
trophallaxis,293,20230711a_00293.jpg,730,fanning,0.9995937943458557,0.9059693813323975,16
trophallaxis,293,20230711a_00293.jpg,751,trophallaxis,0.9992392063140869,0.8982558250427246,16
trophallaxis,293,20230711a_00293.jpg,770,neutral,0.989899218082428,0.8765579462051392,16
trophallaxis,293,20230711a_00293.jpg,27,trophallaxis,0.9996359348297119,0.8742537498474121,16
trophallaxis,293,20230711a_00293.jpg,24,fanning,0.9992632269859314,0.8658716678619385,16
trophallaxis,293,20230711a_00293.jpg,769,trophallaxis,0.9973911046981812,0.8420551419258118,16
trophallaxis,294,20230711a_00294.jpg,420,trophallaxis,0.9984567165374756,0.9440807700157166,16
trophallaxis,294,20230711a_00294.jpg,629,fanning,0.9935937523841858,0.9392189979553223,16
trophallaxis,294,20230711a_00294.jpg,21,fanning,0.9990033507347107,0.9377613067626953,16
trophallaxis,294,20230711a_00294.jpg,739,trophallaxis,0.9996108412742615,0.9368402361869812,16
trophallaxis,294,20230711a_00294.jpg,716,neutral,0.6383160352706909,0.9364524483680725,16
trophallaxis,294,20230711a_00294.jpg,3,fanning,0.9952172040939331,0.9333518743515015,16
trophallaxis,294,20230711a_00294.jpg,589,trophallaxis,0.9559056162834167,0.9312633872032166,16
trophallaxis,294,20230711a_00294.jpg,582,fanning,0.9996516704559326,0.9210451245307922,16
trophallaxis,294,20230711a_00294.jpg,265,fanning,0.9993405938148499,0.916601836681366,16
trophallaxis,294,20230711a_00294.jpg,14,fanning,0.9994555115699768,0.9147939085960388,16
trophallaxis,294,20230711a_00294.jpg,698,trophallaxis,0.9994778037071228,0.91445392370224,16
trophallaxis,294,20230711a_00294.jpg,539,trophallaxis,0.9995030164718628,0.9116086363792419,16
trophallaxis,294,20230711a_00294.jpg,744,trophallaxis,0.9994669556617737,0.9111982583999634,16
trophallaxis,294,20230711a_00294.jpg,402,trophallaxis,0.9996232986450195,0.9087575078010559,16
trophallaxis,294,20230711a_00294.jpg,659,fanning,0.9870941042900085,0.9084930419921875,16
trophallaxis,294,20230711a_00294.jpg,750,fanning,0.9991945624351501,0.9081818461418152,16
trophallaxis,294,20230711a_00294.jpg,751,trophallaxis,0.9992141723632812,0.9029542803764343,16
trophallaxis,294,20230711a_00294.jpg,730,fanning,0.9995983242988586,0.9017332196235657,16
trophallaxis,294,20230711a_00294.jpg,303,neutral,0.9773311018943787,0.895255446434021,16
trophallaxis,294,20230711a_00294.jpg,24,fanning,0.9992986917495728,0.8861099481582642,16
trophallaxis,294,20230711a_00294.jpg,27,trophallaxis,0.9996359348297119,0.8737608194351196,16
trophallaxis,294,20230711a_00294.jpg,770,neutral,0.5693110227584839,0.8122120499610901,16
trophallaxis,294,20230711a_00294.jpg,769,trophallaxis,0.9985135197639465,0.8080677390098572,16
trophallaxis,295,20230711a_00295.jpg,420,trophallaxis,0.9988164901733398,0.9452272057533264,16
trophallaxis,295,20230711a_00295.jpg,629,fanning,0.9928148984909058,0.9389219880104065,16
trophallaxis,295,20230711a_00295.jpg,21,fanning,0.998978853225708,0.9371944069862366,16
trophallaxis,295,20230711a_00295.jpg,716,neutral,0.8273712396621704,0.934908926486969,16
trophallaxis,295,20230711a_00295.jpg,3,fanning,0.9957863688468933,0.9341731667518616,16
trophallaxis,295,20230711a_00295.jpg,589,trophallaxis,0.975597083568573,0.929004430770874,16
trophallaxis,295,20230711a_00295.jpg,739,trophallaxis,0.9996091723442078,0.9288129210472107,16
trophallaxis,295,20230711a_00295.jpg,539,trophallaxis,0.9994725584983826,0.9264013767242432,16
trophallaxis,295,20230711a_00295.jpg,265,fanning,0.9993409514427185,0.9201372861862183,16
trophallaxis,295,20230711a_00295.jpg,582,fanning,0.999651312828064,0.9197071194648743,16
trophallaxis,295,20230711a_00295.jpg,750,fanning,0.9991676807403564,0.9196383357048035,16
trophallaxis,295,20230711a_00295.jpg,14,fanning,0.9994590878486633,0.917532205581665,16
trophallaxis,295,20230711a_00295.jpg,698,trophallaxis,0.9995102882385254,0.9116936326026917,16
trophallaxis,295,20230711a_00295.jpg,744,trophallaxis,0.9994770884513855,0.9033502340316772,16
trophallaxis,295,20230711a_00295.jpg,659,fanning,0.988736093044281,0.9027945399284363,16
trophallaxis,295,20230711a_00295.jpg,751,trophallaxis,0.999138593673706,0.9018765091896057,16
trophallaxis,295,20230711a_00295.jpg,303,trophallaxis,0.7983900904655457,0.891931414604187,16
trophallaxis,295,20230711a_00295.jpg,730,fanning,0.9995827078819275,0.8900485634803772,16
trophallaxis,295,20230711a_00295.jpg,24,fanning,0.9993423819541931,0.8818922638893127,16
trophallaxis,295,20230711a_00295.jpg,769,trophallaxis,0.9989544153213501,0.8757093548774719,16
trophallaxis,295,20230711a_00295.jpg,27,trophallaxis,0.9996359348297119,0.8724634051322937,16
trophallaxis,295,20230711a_00295.jpg,402,trophallaxis,0.9995744824409485,0.8666771650314331,16
trophallaxis,295,20230711a_00295.jpg,770,trophallaxis,0.9893566966056824,0.8220178484916687,16
trophallaxis,296,20230711a_00296.jpg,3,fanning,0.9958134293556213,0.9374110102653503,16
trophallaxis,296,20230711a_00296.jpg,21,fanning,0.9989491105079651,0.9364509582519531,16
trophallaxis,296,20230711a_00296.jpg,629,fanning,0.9977966547012329,0.9364299774169922,16
trophallaxis,296,20230711a_00296.jpg,716,neutral,0.9716328978538513,0.9312132000923157,16
trophallaxis,296,20230711a_00296.jpg,739,trophallaxis,0.9996111989021301,0.9302479028701782,16
trophallaxis,296,20230711a_00296.jpg,265,fanning,0.9993244409561157,0.922010600566864,16
trophallaxis,296,20230711a_00296.jpg,750,fanning,0.9990203380584717,0.921812891960144,16
trophallaxis,296,20230711a_00296.jpg,582,fanning,0.9996514320373535,0.9208594560623169,16
trophallaxis,296,20230711a_00296.jpg,744,trophallaxis,0.9994891881942749,0.9194505214691162,16
trophallaxis,296,20230711a_00296.jpg,14,fanning,0.9994379878044128,0.9151873588562012,16
trophallaxis,296,20230711a_00296.jpg,659,fanning,0.9706704616546631,0.9088508486747742,16
trophallaxis,296,20230711a_00296.jpg,698,trophallaxis,0.9995881915092468,0.9048848152160645,16
trophallaxis,296,20230711a_00296.jpg,303,trophallaxis,0.8133985996246338,0.9015896320343018,16
trophallaxis,296,20230711a_00296.jpg,589,trophallaxis,0.8321361541748047,0.8947641253471375,16
trophallaxis,296,20230711a_00296.jpg,751,trophallaxis,0.9992141723632812,0.8871070146560669,16
trophallaxis,296,20230711a_00296.jpg,770,trophallaxis,0.9994447827339172,0.8862841129302979,16
trophallaxis,296,20230711a_00296.jpg,24,fanning,0.9993739724159241,0.8849638104438782,16
trophallaxis,296,20230711a_00296.jpg,769,trophallaxis,0.9992374181747437,0.8784645199775696,16
trophallaxis,296,20230711a_00296.jpg,27,trophallaxis,0.9996345043182373,0.8717821836471558,16
trophallaxis,296,20230711a_00296.jpg,420,trophallaxis,0.9968388080596924,0.8547113537788391,16
trophallaxis,296,20230711a_00296.jpg,730,fanning,0.9995375871658325,0.8264338970184326,16
trophallaxis,297,20230711a_00297.jpg,420,trophallaxis,0.9961841702461243,0.9384807348251343,16
trophallaxis,297,20230711a_00297.jpg,3,fanning,0.9959772229194641,0.9381963610649109,16
trophallaxis,297,20230711a_00297.jpg,629,fanning,0.9989816546440125,0.9380930066108704,16
